title,brand,list_price,price,stock,url,branch_id,category,subcategory
Chaleco Reflectivo de Seguridad,Generico,None,3499.0,In stock,https://www.hiperlibertad.com.ar/chaleco-reflectivo-de-seguridad/p,12,vehiculos,accesorios-para-motos
