title,brand,list_price,price,stock,url,branch_id,category,subcategory
AMOLADORA ANGULAR GAMMA 750W EN KIT,Gamma,None,74679.99,In Stock,https://www.hiperlibertad.com.ar/amoladora-angular-gamma-750w-en-kit/p,12,hogar,herramientas-y-mantenimiento
PACLIN MEMBRANA POLIURETANICA MASTER TECH 4KG,Paclin,None,7235.0,In Stock,https://www.hiperlibertad.com.ar/paclin-membrana-poliuretanica-master-tech-4kg/p,12,hogar,herramientas-y-mantenimiento
Lubricante Multiuso Wd-40 Aerosol 155grs,WD-40,None,3099.99,In Stock,https://www.hiperlibertad.com.ar/lubricante-wd-40-155-gr/p,12,hogar,herramientas-y-mantenimiento
Guantes Moteados Par Eco.,Herralfer,None,1319.99,In Stock,https://www.hiperlibertad.com.ar/guantes-moteados-par-eco/p,12,hogar,herramientas-y-mantenimiento
PILA ENERGIZER AA X4U,Energizer,None,1840.0,In Stock,https://www.hiperlibertad.com.ar/pila-aa-energizer-x-4-un-art-922671-e91-bp4/p,12,hogar,herramientas-y-mantenimiento
PILAS EVEREADY AAA ZN-CL X2,Eveready,None,680.0,In Stock,https://www.hiperlibertad.com.ar/pilas-eveready-aaa-zn-cl-x2/p,12,hogar,herramientas-y-mantenimiento
LATEX INT/EXT HOME LEADER 20L,Mir,None,14879.0,In Stock,https://www.hiperlibertad.com.ar/latex-int-ext-home-leader-blanco-20-lts/p,12,hogar,herramientas-y-mantenimiento
PINCEL QUICK AMARILLO N�10,Mir,None,1217.0,In Stock,https://www.hiperlibertad.com.ar/pincel-quick-amarillo-n-10/p,12,hogar,herramientas-y-mantenimiento
Pila Duracell D Alcalina X 2u,DURACELL,None,2785.0,In Stock,https://www.hiperlibertad.com.ar/pila-duracell-d-alcalina-x-2u/p,12,hogar,herramientas-y-mantenimiento
TALADRO INALAMBRICO GAMMA G12101AR,Gamma,None,109479.99,In Stock,https://www.hiperlibertad.com.ar/taladro-inalambrico-gamma-g12101ar/p,12,hogar,herramientas-y-mantenimiento
Pilas alcalinas Energizer max tipo AAA 2 u.,Energizer,None,1260.0,In Stock,https://www.hiperlibertad.com.ar/pilas-alcalinas-energizer-max-tipo-aaa-2-u/p,12,hogar,herramientas-y-mantenimiento
