title,brand,list_price,price,stock,url,branch_id,category,subcategory
TAZAS JARRO CAPUCCINO BARISTA DOBLE VIDRIO C/ASA 270 cc PACK x 2,Mir,14299.0,7149.5,In Stock,https://www.hiperlibertad.com.ar/jarro-capuccino-barista-doble-vidrio-c-asa-270-cc-pack-x-2/p,12,hogar,cocina-y-comedor
PLATO PLAYO ORQUIDEA 23 Cm DE VIDRIO,DURAX,769.0,400.0,In Stock,https://www.hiperlibertad.com.ar/plato-playo-orquidea-23-cm-de-vidrio/p,12,hogar,cocina-y-comedor
SET X 5 HERMETICOS 2650CC,Mir,5699.0,3989.3,In Stock,https://www.hiperlibertad.com.ar/set-e-x-5-hermeticos-2650cc/p,12,hogar,cocina-y-comedor
TERMO IGUAZU 1.1LTS NEGRO,Mir,39599.0,27719.3,In Stock,https://www.hiperlibertad.com.ar/termo-iguazu-1-1lts-negro/p,12,hogar,cocina-y-comedor
JARRA 2L CON 6 VASOS,STAR COMPANY,3399.0,2039.4,In Stock,https://www.hiperlibertad.com.ar/jarra-6-vasos-fac/p,12,hogar,cocina-y-comedor
CUBETERA MODERNA X1UN,CROM,1199.0,50000.0,In Stock,https://www.hiperlibertad.com.ar/cubetera-moderna-crom/p,12,hogar,cocina-y-comedor
"Hervidor 12 Cm. Espesor 1,4 Mm. MULTIFLON",MULTIFLON,6999.0,4899.3,In Stock,https://www.hiperlibertad.com.ar/hervidor-12-cm-espesor-1-4-mm-multiflon/p,12,hogar,cocina-y-comedor
PLATO DE POSTRE NET VISON 21,Mir,5299.0,3709.3,In Stock,https://www.hiperlibertad.com.ar/plato-de-postre-net-vison-21/p,12,hogar,cocina-y-comedor
"Cacerola con mango 16 Cm. Espesor 1,2 Mm. MULTIFLON",MULTIFLON,8199.0,5739.3,In Stock,https://www.hiperlibertad.com.ar/cacerola-con-mango-16-cm-espesor-1-2-mm-multiflon/p,12,hogar,cocina-y-comedor
BOWL 15 CM BLUE,Mir,3699.0,2589.3,In Stock,https://www.hiperlibertad.com.ar/bowl-15-cm-blue/p,12,hogar,cocina-y-comedor
DISPENSER 4 LTS 15X15X25,Aston,15499.0,10074.35,In Stock,https://www.hiperlibertad.com.ar/dispenser-4-lts-15x15x25/p,12,hogar,cocina-y-comedor
Sarten Antiadherente Petit N° 26 Multiflon,MULTIFLON,6999.0,4899.3,In Stock,https://www.hiperlibertad.com.ar/sarten-antiadherente-petit-n-26-multiflon/p,12,hogar,cocina-y-comedor
BOWL 15 CM GREEN,Mir,3699.0,2589.3,In Stock,https://www.hiperlibertad.com.ar/bowl-15-cm-green/p,12,hogar,cocina-y-comedor
PLATO PLAYO BARROCO 23 Cm. WHEATON BRASIL,WHEATON BRASIL,1109.0,665.4,In Stock,https://www.hiperlibertad.com.ar/plato-playo-barroco-23-cm-wheaton-brasil/p,12,hogar,cocina-y-comedor
VASO DE VIDRIO TRANSPARENTE RIGOLLEAU TRAO LARGO 420ML SPA,RIGOLLEU,1099.0,824.25,In Stock,https://www.hiperlibertad.com.ar/vaso-de-vidrio-transparente-rigolleau-trao-largo-420ml-spa/p,12,hogar,cocina-y-comedor
SARTEN HUDSON 24 CM CERAMICA ANTIADHERENTE,Hudson,19599.0,9799.5,In Stock,https://www.hiperlibertad.com.ar/sarten-hudson-24-cm-ceramica-antiadherente/p,12,hogar,cocina-y-comedor
Molde Para Torta N°24 - Antiaderente Con Cono,MULTIFLON,8499.0,5949.3,In Stock,https://www.hiperlibertad.com.ar/molde-para-torta-n-24-antiaderente-con-cono/p,12,hogar,cocina-y-comedor
Hermético Color 2350 Cc PRACTI HOGAR,PRACTI HOGAR,2549.0,1784.3,In Stock,https://www.hiperlibertad.com.ar/hermetico-color-2350-cc-practi-hogar/p,12,hogar,cocina-y-comedor
TERMO LUMINOX BLANCO EN CAJA,Mir,50599.0,35419.3,In Stock,https://www.hiperlibertad.com.ar/termo-luminox-blanco-en-caja/p,12,hogar,cocina-y-comedor
VASO PUB 300 ML,Mir,None,329.0,In Stock,https://www.hiperlibertad.com.ar/vaso-de-vidrio-transparente-rigolleau-trago-largo-300-ml-pub/p,12,hogar,cocina-y-comedor
PLATO PLAYO BEAT ARENA 27 CM,Mir,8399.0,5879.3,In Stock,https://www.hiperlibertad.com.ar/plato-playo-beat-arena-27-cm/p,12,hogar,cocina-y-comedor
MATERA CITY DISEÑO SURTIDO,Mir,10999.0,8249.25,In Stock,https://www.hiperlibertad.com.ar/matera-city-dise-o-surtido/p,12,hogar,cocina-y-comedor
BOTELLA TERMO ERGO 500 ML,Mir,14499.0,10874.25,In Stock,https://www.hiperlibertad.com.ar/botella-termo-ergo-500-ml/p,12,hogar,cocina-y-comedor
RECIPIENTE HERMÉTICO 2000CC,finlandek,None,2579.0,In Stock,https://www.hiperlibertad.com.ar/recipiente-hermetico-2000cc/p,12,hogar,cocina-y-comedor
Molde Para Torta N°20 - Antiaderente Con Cono,MULTIFLON,7999.0,5599.3,In Stock,https://www.hiperlibertad.com.ar/molde-para-torta-n-20-antiaderente-con-cono/p,12,hogar,cocina-y-comedor
"JARRA FINLANDEK 1,7L BLANCO",finlandek,None,1899.0,In Stock,https://www.hiperlibertad.com.ar/jarra-finlandek-1-7l-blanco/p,12,hogar,cocina-y-comedor
Molde Tortera cobre Hudson No Desmontable Antiadherente 24cm,Hudson,10169.0,7626.99,In Stock,https://www.hiperlibertad.com.ar/molde-tortera-cobre-hudson-no-desmontable-antiadherente-24cm/p,12,hogar,cocina-y-comedor
VASO ESPIRAL FLINT,Mir,None,269.0,In Stock,https://www.hiperlibertad.com.ar/vaso-de-vidrio-transparente-rigolleau-trago-largo-300ml-espiral/p,12,hogar,cocina-y-comedor
JARRO TÉRMICO SLICE 400 ML,Mir,8799.0,6159.3,In Stock,https://www.hiperlibertad.com.ar/jarro-t-rmico-slice-400-ml/p,12,hogar,cocina-y-comedor
ABRIDOR DE BOTELLAS FINLANDEK,finlandek,399.0,298.99,In Stock,https://www.hiperlibertad.com.ar/abridor-de-botellas-finlandek-2/p,12,hogar,cocina-y-comedor
"Molde para pizza 35 Cm. Espesor 0,9 Mm. MULTIFLON",MULTIFLON,7799.0,5459.3,In Stock,https://www.hiperlibertad.com.ar/molde-para-pizza-35-cm-espesor-0-9-mm-multiflon/p,12,hogar,cocina-y-comedor
Hermético FINLANDEK rectangular 1000cc,finlandek,2129.0,1596.99,In Stock,https://www.hiperlibertad.com.ar/herm-tico-finlandek-rectangular-1000cc/p,12,hogar,cocina-y-comedor
MOLDE MUFFINS X 12 CUPCAKES C/DOBLE CAPA ANTIADHERENTE HUDSON,Hudson,17999.0,13498.99,In Stock,https://www.hiperlibertad.com.ar/molde-muffins-x-12-cupcakes-c-doble-capa-antiadherente-hudson/p,12,hogar,cocina-y-comedor
PLATO HONDO BEAT ARENA 23 CM,Mir,7499.0,5249.3,In Stock,https://www.hiperlibertad.com.ar/plato-hondo-beat-arena-23-cm/p,12,hogar,cocina-y-comedor
PAVA PICO RECTO 1.7LTS HL,finlandek,17779.0,13333.99,In Stock,https://www.hiperlibertad.com.ar/pava-pico-recto-1-7lts-hl/p,12,hogar,cocina-y-comedor
"SET X4 BOWLS GRANDE 1,1L GRIS",Sao Bernardo,7499.0,4874.35,In Stock,https://www.hiperlibertad.com.ar/set-x4-bowls-grande-1-1l-gris/p,12,hogar,cocina-y-comedor
VASO HEBRAS PALETA,Mir,None,219.0,In Stock,https://www.hiperlibertad.com.ar/vaso-hebras-paleta/p,12,hogar,cocina-y-comedor
Vaso De Vidrio Rigolleau Oslo 400ml,RIGOLLEU,None,869.0,In Stock,https://www.hiperlibertad.com.ar/vaso-de-vidrio-transparente-rigolleau-trago-oslo-400ml-facetado-oslo/p,12,hogar,cocina-y-comedor
Contenedor Hermetico Vidrio Pure Box Luminarc Cuadrado 760cc,LUMINARC,16299.0,12223.99,In Stock,https://www.hiperlibertad.com.ar/contenedor-hermetico-vidrio-pure-box-luminarc-cuadrado-760cc/p,12,hogar,cocina-y-comedor
JARRA VALLARTA FLINT,Mir,2799.0,2099.25,In Stock,https://www.hiperlibertad.com.ar/jarra-vallarta-flint/p,12,hogar,cocina-y-comedor
TERMO IGUAZU 1.1LTS VERDE,Mir,39599.0,27719.3,In Stock,https://www.hiperlibertad.com.ar/termo-iguazu-1-1lts-verde/p,12,hogar,cocina-y-comedor
PLATO DE POSTRE BEAT ARENA 21,Mir,5699.0,3989.3,In Stock,https://www.hiperlibertad.com.ar/plato-de-postre-beat-arena-21/p,12,hogar,cocina-y-comedor
PLATO PLAYO DE VIDRIO TRANSPARENTE RIGOLLEAU GALAXIA,RIGOLLEAU,93900.0,70425.25,In Stock,https://www.hiperlibertad.com.ar/plato-playo-de-vidrio-transparente-rigolleau-galaxia/p,12,hogar,cocina-y-comedor
Juego Taza Te Con Plato 220cc Elo Tutti Frutti Oxford,finlandek,11599.0,8119.3,In Stock,https://www.hiperlibertad.com.ar/juego-taza-te-con-plato-220cc-elo-tutti-frutti-oxford/p,12,hogar,cocina-y-comedor
BOTELLA RECTA TRANSPARENTE 600ML,Mir,3899.0,2729.3,In Stock,https://www.hiperlibertad.com.ar/botella-recta-transparente-600ml/p,12,hogar,cocina-y-comedor
"JARRA ESPIRAL 1,5LTS",Mir,2799.0,1999.0,In Stock,https://www.hiperlibertad.com.ar/jarra-rigolleau-espiral-1-5lts/p,12,hogar,cocina-y-comedor
COPÓN SUNDAE,Mir,1299.0,909.3,In Stock,https://www.hiperlibertad.com.ar/cop-n-sundae/p,12,hogar,cocina-y-comedor
Bowl de vidrio para postre Galaxia 425 Ml. RIGOLLEAU,RIGOLLEU,76900.0,57675.75,In Stock,https://www.hiperlibertad.com.ar/bowl-de-vidrio-para-postre-galaxia-425-ml-rigolleau/p,12,hogar,cocina-y-comedor
Molde Torta cobre Hudson Antiadherente Cerámico 24cm.,Hudson,11079.0,8308.99,In Stock,https://www.hiperlibertad.com.ar/molde-torta-cobre-hudson-antiadherente-cer-mico-24cm/p,12,hogar,cocina-y-comedor
Hermetico Newclipper 350 Ml CROM,CROM,1849.0,1386.99,In Stock,https://www.hiperlibertad.com.ar/hermetico-newclipper-350-ml-crom/p,12,hogar,cocina-y-comedor
VASO BRUSELAS CERV. 520 ML,Mir,1279.0,959.25,In Stock,https://www.hiperlibertad.com.ar/vaso-bruselas-cerv-520-ml/p,12,hogar,cocina-y-comedor
CACEROLA 24 CM CERAMICA DEGR.HUDSON,Hudson,34999.0,17499.5,In Stock,https://www.hiperlibertad.com.ar/cacerola-24-cm-ceramica-degr-hudson/p,12,hogar,cocina-y-comedor
MOLDE TARTERA HUDSON C/DOBLE CAPA ANTIADHERENTE 25 CM,Hudson,8249.0,6186.99,In Stock,https://www.hiperlibertad.com.ar/molde-tartera-hudson-c-doble-capa-antiadherente-25-cm/p,12,hogar,cocina-y-comedor
SARTEN 28 CM CERAMICA DEGR. HUDSON,Hudson,23999.0,11999.5,In Stock,https://www.hiperlibertad.com.ar/sarten-28-cm-ceramica-degr-hudson/p,12,hogar,cocina-y-comedor
PIZZERA COBRE HUDSON ANTIADHERENTE 35 CM,Hudson,11299.0,8473.99,In Stock,https://www.hiperlibertad.com.ar/pizzera-cobre-hudson-antiadherente-35-cm/p,12,hogar,cocina-y-comedor
"MOLDE FLAN , BUDIN SAVARIN C/DOBLE CAPA ANTIADHERENTE HUDSON 25cm",Hudson,11299.0,8473.99,In Stock,https://www.hiperlibertad.com.ar/molde-flan-budin-savarin-c-doble-capa-antiadherente-hudson-25cm/p,12,hogar,cocina-y-comedor
SET X4 VASOS 550 CC GRIS,Sao Bernardo,4359.0,2833.35,In Stock,https://www.hiperlibertad.com.ar/set-x4-vasos-550-cc-gris/p,12,hogar,cocina-y-comedor
"SET X4 PLATO DIAM 18X1,5MM BEIGE",Sao Bernardo,4359.0,2833.35,In Stock,https://www.hiperlibertad.com.ar/set-x4-plato-diam-18x1-5mm-beige/p,12,hogar,cocina-y-comedor
"PLATO CHICO - Ø 18,7 x 1,5 mm SET CON 4 PIEZAS ROJO",Sao Bernardo,4359.0,2833.35,In Stock,https://www.hiperlibertad.com.ar/plato-chico-18-7-x-1-5-mm-set-con-4-piezas-rojo/p,12,hogar,cocina-y-comedor
WOK HUDSON CERAMICA ANTIADHERENTE 28 CM,Hudson,29399.0,14699.5,In Stock,https://www.hiperlibertad.com.ar/wok-hudson-ceramica-antiadherente-28-cm/p,12,hogar,cocina-y-comedor
SET DE VAJILLA LUMINARC LUOISON TEMPLADO 18 PIEZAS,LUMINARC,68299.0,40979.4,In Stock,https://www.hiperlibertad.com.ar/set-de-vajilla-luminarc-luoison-templado-18-piezas/p,12,hogar,cocina-y-comedor
Tarro Flip Top 2 Lt CROM,CROM,None,2759.0,In Stock,https://www.hiperlibertad.com.ar/tarro-flip-top-2-lt-crom/p,12,hogar,cocina-y-comedor
JARRA PLASTICO TRANSLUCIDA TAPA DE COLOR 2 Lts,YESI,3429.0,2400.3,In Stock,https://www.hiperlibertad.com.ar/jarra-plastico-translucida-tapa-de-color-2lts/p,12,hogar,cocina-y-comedor
CACEROLA DE CERAMICA HUDSON 18 CM CON MANGO,Hudson,25999.0,12999.5,In Stock,https://www.hiperlibertad.com.ar/cacerola-de-ceramica-hudson-18-cm-con-mango/p,12,hogar,cocina-y-comedor
"SET X4 BOWLS GRANDE 1,1L BEIGE",Sao Bernardo,7499.0,4874.35,In Stock,https://www.hiperlibertad.com.ar/set-x4-bowls-grande-1-1l-beige/p,12,hogar,cocina-y-comedor
ASADERA HONDA 40 X 1 UN.,MULTIFLON,16499.0,11549.3,In Stock,https://www.hiperlibertad.com.ar/asadera-honda-40-cm-espesor-0-9-mm-multiflon/p,12,hogar,cocina-y-comedor
"Plato de Postre 20,3 cm Baunilha Oxford",OXFORD,7899.0,5529.3,In Stock,https://www.hiperlibertad.com.ar/plato-de-postre-20-3-cm-baunilha-oxford/p,12,hogar,cocina-y-comedor
VASO PARA TE KEEP CON FILTRO 450ML,Mir,7699.0,5774.25,In Stock,https://www.hiperlibertad.com.ar/vaso-para-te-keep-con-filtro-450ml/p,12,hogar,cocina-y-comedor
SARTEN PYREX FUEGO 26 CM,PYREX,28999.0,21748.99,In Stock,https://www.hiperlibertad.com.ar/sarten-pyrex-fuego-26-cm/p,12,hogar,cocina-y-comedor
REPUESTO TERMO MOR AMPOLLA 1 L,MOR,8999.0,6748.99,In Stock,https://www.hiperlibertad.com.ar/repuesto-termo-mor-ampolla-1-l/p,12,hogar,cocina-y-comedor
Hermético color 630 Cc PRACTI HOGAR,PRACTI HOGAR,None,1499.0,In Stock,https://www.hiperlibertad.com.ar/hermetico-color-630-cc-practi-hogar/p,12,hogar,cocina-y-comedor
"Plato Hondo 22,5 cm Baunilha Oxford",OXFORD,12599.0,8819.3,In Stock,https://www.hiperlibertad.com.ar/plato-hondo-22-5-cm-baunilha-oxford/p,12,hogar,cocina-y-comedor
Jarro Paris 12 Cm 1 Lt. TRAMONTINA,Tramontina,None,15899.0,In Stock,https://www.hiperlibertad.com.ar/jarro-paris-12-cm-1-lt-tramontina/p,12,hogar,cocina-y-comedor
"Plato Hondo 22,5 cm Elo Tutti Frutti Oxford",finlandek,11899.0,8329.3,In Stock,https://www.hiperlibertad.com.ar/plato-hondo-22-5-cm-elo-tutti-frutti-oxford/p,12,hogar,cocina-y-comedor
TERMO LUMINOX CELESTE EN CAJA,Mir,50599.0,35419.3,In Stock,https://www.hiperlibertad.com.ar/termo-luminox-celeste-en-caja/p,12,hogar,cocina-y-comedor
Taza de Te Blue Lace 280 CC,Mir,5299.0,3709.3,In Stock,https://www.hiperlibertad.com.ar/taza-de-te-blue-lace-280-cc/p,12,hogar,cocina-y-comedor
"MOLDE PARA TORTA CUADRADO 24,5X24,5X4CM X 1 U",Mir,11999.0,8998.99,In Stock,https://www.hiperlibertad.com.ar/molde-para-torta-cuadrado-24-5x24-5x4cm-x-1-u/p,12,hogar,cocina-y-comedor
VASO - 550ML SET CON 4 PIEZAS ROJO,Sao Bernardo,3999.0,2599.35,In Stock,https://www.hiperlibertad.com.ar/vaso-550ml-set-con-4-piezas-rojo/p,12,hogar,cocina-y-comedor
Cacerola con mango Pyrex Fuego,PYREX,None,37999.0,In Stock,https://www.hiperlibertad.com.ar/cacerola-con-mango-pyrex-fuego/p,12,hogar,cocina-y-comedor
PLATO PLAYO DE VIDRIO TRANSPARENTE RIGOLLEAU ACQUAMARINE,RIGOLLEAU,None,79900.0,In Stock,https://www.hiperlibertad.com.ar/plato-playo-de-vidrio-transparente-rigolleau-acquamarine/p,12,hogar,cocina-y-comedor
"BIFERA PYREX FUEGO 26x4,5 cm",PYREX,39299.0,29473.99,In Stock,https://www.hiperlibertad.com.ar/bifera-pyrex-fuego-26x4-5-cm/p,12,hogar,cocina-y-comedor
Jarro Mug 400cc Baunilha Oxford,OXFORD,7899.0,5529.3,In Stock,https://www.hiperlibertad.com.ar/jarro-mug-400cc-baunilha-oxford/p,12,hogar,cocina-y-comedor
BOWL CUADRADO DE ACRILICO GALATA TRANSPARENTE 400 ML,Mir,2759.0,1931.3,In Stock,https://www.hiperlibertad.com.ar/bowl-cuadrado-de-acrilico-galata-transparente-400-ml/p,12,hogar,cocina-y-comedor
"Plato de Te Blue Lace 14,5 cm",Mir,3499.0,2449.3,In Stock,https://www.hiperlibertad.com.ar/plato-de-te-blue-lace-14-5-cm/p,12,hogar,cocina-y-comedor
Plato Playo Blue Lace 24 cm,Mir,5599.0,3919.3,In Stock,https://www.hiperlibertad.com.ar/plato-playo-blue-lace-24-cm/p,12,hogar,cocina-y-comedor
JARRO TÉRMICO ZEIT BLAN 400ML,Mir,8999.0,6299.3,In Stock,https://www.hiperlibertad.com.ar/jarro-t-rmico-zeit-blan-400ml/p,12,hogar,cocina-y-comedor
ACCESORIO TAPON PICO ESPIRAL,LUMILAGRO,2479.0,1858.99,In Stock,https://www.hiperlibertad.com.ar/accesorio-tapon-pico-espiral/p,12,hogar,cocina-y-comedor
PLATO HONDO BAMBU,Mir,1299.0,90930.3,In Stock,https://www.hiperlibertad.com.ar/plato-hondo-bambu/p,12,hogar,cocina-y-comedor
SET X 5 HERMETICOS 2350CC,Mir,None,5499.0,In Stock,https://www.hiperlibertad.com.ar/set-c-x-5-hermeticos-2350cc/p,12,hogar,cocina-y-comedor
