title,brand,list_price,price,stock,url,branch_id,category,subcategory
Budín de Limón x 160 Gr,Elaboración Propia,None,751.0,In stock,https://www.hiperlibertad.com.ar/budin-de-limon-x-160-gr/p,12,almacen,panificados
Rebozador Morixe 500 Gr,Morixe,None,305.53,In stock,https://www.hiperlibertad.com.ar/rebozador-morixe-500-gr/p,12,almacen,panificados
TOST.CORMILLOT MULTICEREA 200G,CORMILLOT,None,1048.0,In stock,https://www.hiperlibertad.com.ar/tost-cormillot-multicerea-200g/p,12,almacen,panificados
Pan Lacteado Veneziana 400 Gr,Veneziana,None,730.0,In stock,https://www.hiperlibertad.com.ar/pan-lacteado-veneziana-400-gr/p,12,almacen,panificados
MEDIALUNAS X UN,Frescos,None,199.0,In stock,https://www.hiperlibertad.com.ar/medialunas-x-un-3/p,12,almacen,panificados
GRISINES FIRENZE SALVADO X 200 GR,FIRENZE,None,618.0,In stock,https://www.hiperlibertad.com.ar/grisines-firenze-salvado-x-200-gr/p,12,almacen,panificados
Grisin Multicereal Cormillot 180 Gr,Dr. Cormillot,None,467.0,In stock,https://www.hiperlibertad.com.ar/grisin-multicereal-cormillot-180-gr/p,12,almacen,panificados
PAN FRANCÉS X 500 G,Frescos,None,419.0,In stock,https://www.hiperlibertad.com.ar/pan-frances-x-500-g/p,12,almacen,panificados
PAN BAGUETTE SALVADO X UN,Frescos,None,319.0,In stock,https://www.hiperlibertad.com.ar/pan-baguette-salvado-x-un-3/p,12,almacen,panificados
TOSTADAS FIRENZE DULCE 180G.,FIRENZE,None,446.0,In stock,https://www.hiperlibertad.com.ar/tostadas-firenze-dulce-180g/p,12,almacen,panificados
Talitas Don Satur 140 Gr,Don Satur,None,529.0,In stock,https://www.hiperlibertad.com.ar/talitas-don-satur-140-gr/p,12,almacen,panificados
PAN DE CAMPO X UN,Frescos,None,429.0,In stock,https://www.hiperlibertad.com.ar/pan-de-campo-x-un-2/p,12,almacen,panificados
Tostadas Veneziana Light Dulces 200 Gr,Veneziana,None,812.0,In stock,https://www.hiperlibertad.com.ar/tostadas-veneziana-light-dulces-200-gr/p,12,almacen,panificados
PAN LACTEADO LA PANERITA BLANCO X 400 Gr,Mir,None,645.0,In stock,https://www.hiperlibertad.com.ar/pan-lacteado-la-panerita-blanco-x-400-gr/p,12,almacen,panificados
MADALENAS VAINILLA X 175 GR,Frescos,None,701.0,In stock,https://www.hiperlibertad.com.ar/madalenas-vainilla-x-175-gr/p,12,almacen,panificados
CREMONA X UN,Elaboración Propia,None,549.0,In stock,https://www.hiperlibertad.com.ar/cremona-x-un/p,12,almacen,panificados
Budín de Vainilla x 160 Gr,Elaboración Propia,None,751.0,In stock,https://www.hiperlibertad.com.ar/budin-de-vainilla-x-160-gr/p,12,almacen,panificados
RAVIOLES POLLO/ESPINACA 1 KG,Frescos,None,1520.0,In stock,https://www.hiperlibertad.com.ar/ravioles-pollo-espinaca-1-kg/p,12,almacen,panificados
PAN BAGUETE x unidad,Mir,None,319.0,In stock,https://www.hiperlibertad.com.ar/pan-baguete-x-unidad-2/p,12,almacen,panificados
SANDWICHES DE MIGA JAMON COCIDO Y QUESO PAN NEGRO X 6 U,Elaboración Propia,None,2299.0,In stock,https://www.hiperlibertad.com.ar/sandwiches-de-miga-jamon-cocido-y-queso-pan-negro-x-6-u-2/p,12,almacen,panificados
MEDIALUNAS CON DULCE DE LECHE X U,Elaboración Propia,None,230.0,In stock,https://www.hiperlibertad.com.ar/medialunas-con-dulce-de-leche-x-u-2/p,12,almacen,panificados
PALMERITAS X 180 GR,Mir,None,904.0,In stock,https://www.hiperlibertad.com.ar/palmeritas-x-180-gr/p,12,almacen,panificados
Bizcochuelo Rectangular de Chocolate 3 Capas X 500 Gr,Elaboración Propia,None,2479.0,In stock,https://www.hiperlibertad.com.ar/bizcochuelo-rectangular-de-chocolate-3-capas-x-500-gr/p,12,almacen,panificados
Budín Marmolado x 160 Gr,Elaboración Propia,None,751.0,In stock,https://www.hiperlibertad.com.ar/budin-marmolado-x-160-gr/p,12,almacen,panificados
Pionono Vainilla Sin TACC X 170 Gr,Dimax,None,1453.0,In stock,https://www.hiperlibertad.com.ar/pionono-vainilla-sin-tacc-x-170-gr/p,12,almacen,panificados
SANDWICHES DE MIGA JAMON CRUDO Y QUESO PAN NEGRO X 6 U,Elaboración Propia,None,3199.0,In stock,https://www.hiperlibertad.com.ar/sandwiches-de-miga-jamon-crudo-y-queso-pan-negro-x-6-u/p,12,almacen,panificados
PAN BAGUETTE X UN,Frescos,None,319.0,In stock,https://www.hiperlibertad.com.ar/pan-baguette-x-un/p,12,almacen,panificados
Palmeritas De Manteca X 200 Gr,Elaboración Propia,None,1314.0,In stock,https://www.hiperlibertad.com.ar/palmeritas-de-manteca-x-200-gr/p,12,almacen,panificados
Budín Inglés x 160 Gr,Elaboración Propia,None,751.0,In stock,https://www.hiperlibertad.com.ar/budin-ingles-x-160-gr/p,12,almacen,panificados
Chalitas Sabor Jamón Sin Tacc X 100 Gr,Via Vita,None,685.0,In stock,https://www.hiperlibertad.com.ar/chalitas-sabor-jamon-sin-tacc-x-100-gr/p,12,almacen,panificados
Chalitas Sabor Chimichurri Sin Tacc X 100 Gr,Via Vita,None,685.0,In stock,https://www.hiperlibertad.com.ar/chalitas-sabor-chimichurri-sin-tacc-x-100-gr/p,12,almacen,panificados
SANDWICHES DE MIGA JAMON COCIDO Y QUESO PAN NEGRO X 12 U,Elaboración Propia,None,3999.0,In stock,https://www.hiperlibertad.com.ar/sandwiches-de-miga-jamon-cocido-y-queso-pan-negro-x-12-u/p,12,almacen,panificados
SANDWICHES DE MIGA JAMON COCIDO Y QUESO PAN NEGRO X 6 U,Elaboración Propia,None,2299.0,In stock,https://www.hiperlibertad.com.ar/sandwiches-de-miga-jamon-cocido-y-queso-pan-negro-x-6-u/p,12,almacen,panificados
REBOZADOR PREFERIDO CRUNCH X 450 Gr,Mir,None,732.0,In stock,https://www.hiperlibertad.com.ar/rebozador-preferido-crunch-x-450-gr/p,12,almacen,panificados
Pan Rallado Sin TACC X 250 Gr,Dimax,None,997.0,In stock,https://www.hiperlibertad.com.ar/pan-rallado-sin-tacc-x-250-gr/p,12,almacen,panificados
Bizcochuelo Rectangular de Vainilla 3 Capas X 500 Gr,Elaboración Propia,None,2249.0,In stock,https://www.hiperlibertad.com.ar/bizcochuelo-rectangular-de-vainilla-3-capas-x-500-gr/p,12,almacen,panificados
PAN CASERO X UN,Frescos,None,429.0,In stock,https://www.hiperlibertad.com.ar/pan-casero-x-un-2/p,12,almacen,panificados
NOLAZCA X UN,Elaboración Propia,None,439.0,In stock,https://www.hiperlibertad.com.ar/nolazca-x-un/p,12,almacen,panificados
SANDWICHES DE MIGA JAMON CRUDO Y QUESO PAN BLANCO X 6 U,Elaboración Propia,None,3199.0,In stock,https://www.hiperlibertad.com.ar/sandwiches-de-miga-jamon-crudo-y-queso-pan-blanco-x-6-u-2/p,12,almacen,panificados
SANDWICHES DE MIGA JAMON COCIDO Y QUESO PAN BLANCO X 6 U,Elaboración Propia,None,2199.0,In stock,https://www.hiperlibertad.com.ar/sandwiches-de-miga-jamon-cocido-y-queso-pan-blanco-x-6-u-2/p,12,almacen,panificados
SANDWICH DE MIGA TRIPLE BLANCO -JAMÓN COCIDO Y QUESO X 6 UN,Frescos,None,1868.0,In stock,https://www.hiperlibertad.com.ar/sandwich-de-miga-triple-blanco-jamon-cocido-y-queso-x-6-un/p,12,almacen,panificados
Chalitas Sabor Queso Parmesano Sin Taac X 100 Gr,Via Vita,None,685.0,In stock,https://www.hiperlibertad.com.ar/chalitas-sabor-queso-parmesano-sin-taac-x-100-gr/p,12,almacen,panificados
Pan de Hamburguesa Sin TACC X 130 Gr,Dimax,None,834.0,In stock,https://www.hiperlibertad.com.ar/pan-de-hamburguesa-sin-tacc-x-130-gr/p,12,almacen,panificados
Pepas de Membrillo Sin TACC X 100 Gr,Dimax,None,490.0,In stock,https://www.hiperlibertad.com.ar/pepas-de-membrillo-sin-tacc-x-100-gr/p,12,almacen,panificados
PIONONO PREMIUM VAINILLA X 180 GR,Frescos,None,1067.0,In stock,https://www.hiperlibertad.com.ar/pionono-premium-vainilla-x-180-gr/p,12,almacen,panificados
BIZCOCHUELO RECTANGULAR 3 CAPAS VAINILLA X 450GR,Frescos,None,2041.0,In stock,https://www.hiperlibertad.com.ar/bizcochuelo-rectangular-3-capas-vainilla-x-450gr/p,12,almacen,panificados
Baguetin sin sal Taeq x 2 un,TAEQ,None,263.99,In stock,https://www.hiperlibertad.com.ar/baguetin-sin-sal-taeq-x-2-un/p,12,almacen,panificados
SANDWICHES DE MIGA JAMON COCIDO Y QUESO PAN NEGRO X 12 U,Elaboración Propia,None,3999.0,In stock,https://www.hiperlibertad.com.ar/sandwiches-de-miga-jamon-cocido-y-queso-pan-negro-x-12-u-2/p,12,almacen,panificados
MADALENAS CHOCOLATE X 175 GR,Frescos,None,701.0,In stock,https://www.hiperlibertad.com.ar/madalenas-chocolate-x-175-gr/p,12,almacen,panificados
Persianitas de Membrillo X 200 Gr,Elaboración Propia,None,850.0,In stock,https://www.hiperlibertad.com.ar/persianitas-de-membrillo-x-200-gr/p,12,almacen,panificados
PIZZA RUSTICA MUZZA C/JAMON X UN,Frescos,None,3473.0,In stock,https://www.hiperlibertad.com.ar/pizza-rustica-muzza-c-jamon-x-un/p,12,almacen,panificados
None,None,None,None,Out of stock,https://www.hiperlibertad.com.ar/sandwiches-de-miga-jamon-cocido-y-queso-pan-blanco-x-6-u/p,12,almacen,panificados
PAN SIN GLUTEN.,Dimax,None,1941.0,In stock,https://www.hiperlibertad.com.ar/pan-sin-gluten/p,12,almacen,panificados
BIZCOCHUELO RECTANGULAR 3 CAPAS VAINILLA X 750GR,Frescos,None,3196.0,In stock,https://www.hiperlibertad.com.ar/bizcochuelo-rectangular-3-capas-vainilla-x-750gr/p,12,almacen,panificados
PIZZA RUSTICA JAMÓN CRUDO X UN,Frescos,None,4388.0,In stock,https://www.hiperlibertad.com.ar/pizza-rustica-jamon-crudo-x-un/p,12,almacen,panificados
SANDWICHES DE MIGA JAMON CRUDO Y QUESO PAN BLANCO X 6 U,Elaboración Propia,None,3199.0,In stock,https://www.hiperlibertad.com.ar/sandwiches-de-miga-jamon-crudo-y-queso-pan-blanco-x-6-u/p,12,almacen,panificados
ALFAJOR DE CHOCOLATE X 6 U,Mir,None,1462.0,In stock,https://www.hiperlibertad.com.ar/alfajor-de-chocolate-x-6-u/p,12,almacen,panificados
PAN DE CHORIPAN X 6 U,Elaboración Propia,None,429.0,In stock,https://www.hiperlibertad.com.ar/pan-de-choripan-x-6-u/p,12,almacen,panificados
SANDWICH DE MIGA TRIPLE BLANCO -JAMÓN COCIDO Y QUESO X 12 UN,Frescos,None,2955.0,In stock,https://www.hiperlibertad.com.ar/sandwich-de-miga-triple-blanco-jamon-cocido-y-queso-x-12-un/p,12,almacen,panificados
RAVIOLES RICOTA/ESPINACA X 520 GR,Frescos,None,927.0,In stock,https://www.hiperlibertad.com.ar/ravioles-ricota-espinaca-x-520-gr/p,12,almacen,panificados
None,None,None,None,Out of stock,https://www.hiperlibertad.com.ar/rebozador-preferido-para-horno-con-harina-1-kg/p,12,almacen,panificados
Madalenas de Limón x 250 Gr,Elaboración Propia,None,931.0,In stock,https://www.hiperlibertad.com.ar/madalenas-de-limon-x-250-gr/p,12,almacen,panificados
Scones X 180 Gr,Elaboración Propia,None,856.0,In stock,https://www.hiperlibertad.com.ar/scones-x-180-gr/p,12,almacen,panificados
MADALENAS CON CHIPS X 175 GR,Frescos,None,701.0,In stock,https://www.hiperlibertad.com.ar/madalenas-con-chips-x-175-gr/p,12,almacen,panificados
SANDWICHES DE MIGA JAMON CRUDO Y QUESO PAN NEGRO X 6 U,Elaboración Propia,None,3199.0,In stock,https://www.hiperlibertad.com.ar/sandwiches-de-miga-jamon-crudo-y-queso-pan-negro-x-6-u-2/p,12,almacen,panificados
Persianitas de Membrillo X 200 Gr,Elaboración Propia,None,850.0,In stock,https://www.hiperlibertad.com.ar/persianitas-de-membrillo-x-200-gr/p,12,almacen,panificados
PIZZA RUSTICA CALABRESA X UN,Frescos,None,3548.0,In stock,https://www.hiperlibertad.com.ar/pizza-rustica-calabresa-x-un/p,12,almacen,panificados
Coquitos X 200 Gr,Elaboración Propia,None,1660.0,In stock,https://www.hiperlibertad.com.ar/coquitos-x-200-gr/p,12,almacen,panificados
PAN DE CAMPO LA PANERITA X 360 Gr,Mir,None,691.0,In stock,https://www.hiperlibertad.com.ar/pan-de-campo-la-panerita-x-360-gr/p,12,almacen,panificados
PIZZA RUSTICA QUESO AZUL X UN,Frescos,None,3374.0,In stock,https://www.hiperlibertad.com.ar/pizza-rustica-queso-azul-x-un/p,12,almacen,panificados
