title,brand,list_price,price,stock,url,branch_id,category,subcategory
NACHOS ORALE CHEDDAR X 360 Gr,Orale,None,1401.0,In stock,https://www.hiperlibertad.com.ar/nachos-orale-cheddar-x-360-gr/p,12,almacen,snacks
MANI FRITO CROPP SAL SP 105G,Mir,None,510.0,In stock,https://www.hiperlibertad.com.ar/mani-frito-cropp-sal-sp-105g/p,12,almacen,snacks
PASAS DE UVA TERRASANA ORGANICAS SIN SEMILLAS X 200 Gr,Mir,None,1558.0,In stock,https://www.hiperlibertad.com.ar/pasas-de-uva-terrasana-organicas-sin-semillas-x-200-gr/p,12,almacen,snacks
MANI SABO CROPP BBQ 85G,Mir,None,510.0,In stock,https://www.hiperlibertad.com.ar/mani-sabo-cropp-bbq-85g/p,12,almacen,snacks
Maní Japonés Pehuamar 110 gr,Pehuamar,None,686.0,In stock,https://www.hiperlibertad.com.ar/man-japon-s-pehuamar-110-gr/p,12,almacen,snacks
MANI TOSTADO CROPP SS SP 105G,Mir,None,510.0,In stock,https://www.hiperlibertad.com.ar/mani-tostado-cropp-ss-sp-105g/p,12,almacen,snacks
CHIPS DE PAPA LYV SPICY LIME X 55 Gr,Lyv,None,810.0,In stock,https://www.hiperlibertad.com.ar/chips-de-papa-lyv-spicy-lime-x-55-gr/p,12,almacen,snacks
MANTEQUILLA CROPPERS 305G,Mir,None,1540.0,In stock,https://www.hiperlibertad.com.ar/mantequilla-croppers-305g/p,12,almacen,snacks
MANI PEHUAMAR MANIAX JAPONES SAL Y LIM,Pehuamar,None,629.0,In stock,https://www.hiperlibertad.com.ar/mani-pehuamar-maniax-japones-sal-y-lim/p,12,almacen,snacks
MIX CROPP MANI ALM Y CASTA�AS,Mir,None,1010.0,In stock,https://www.hiperlibertad.com.ar/mix-cropp-mani-alm-y-casta-as/p,12,almacen,snacks
