title,brand,list_price,price,stock,url,branch_id,category,subcategory
Grasa De Vaca Faty 500Gr,Faty,None,784.0,In Stock,https://www.hiperlibertad.com.ar/grasa-de-vaca-faty-500gr/p,12,pastas-frescas-y-tapas,levaduras-y-grasas
Levadura Instantanea Mi Pan 10Gr,Mi Pan,None,125.0,In Stock,https://www.hiperlibertad.com.ar/levadura-instantanea-mi-pan-10gr/p,12,pastas-frescas-y-tapas,levaduras-y-grasas
