title,brand,list_price,price,stock,url,branch_id,category,subcategory
Salchichas Viena La Casona X 6 Un,Mir,None,48900.0,In Stock,https://www.hiperlibertad.com.ar/salchichas-viena-la-casona-x-6-un/p,12,quesos-y-fiambres,salchichas
Salchicha Swift Kids x 6 un,Swift,None,47200.0,In Stock,https://www.hiperlibertad.com.ar/salchicha-swift-kids-x-6-un/p,12,quesos-y-fiambres,salchichas
Salchicha Granja Iris x 6 un,Granja Iris,None,63300.0,In Stock,https://www.hiperlibertad.com.ar/salchicha-granja-iris-x-6-un/p,12,quesos-y-fiambres,salchichas
Salchicha Swift Larga X 12Un,Swift,None,1853.0,In Stock,https://www.hiperlibertad.com.ar/salchicha-swift-larga-x-12un/p,12,quesos-y-fiambres,salchichas
