title,brand,list_price,price,stock,url,branch_id,category,subcategory
TOALLA HOLLY 41X70 LILA 380 Gr,COTEMINAS,2999.0,2249.25,In Stock,https://www.hiperlibertad.com.ar/toalla-holly-41x70-lila-380-gr/p,12,hogar,bano
Toalla Holly 41x70 color acquamarina 380 gr.,COTEMINAS,2999.0,2249.25,In Stock,https://www.hiperlibertad.com.ar/toalla-holly-41x70-color-acquamarina-380-gr/p,12,hogar,bano
TOALLON KNUT 70X130 360G AMAR,COTEMINAS,6499.0,4874.25,In Stock,https://www.hiperlibertad.com.ar/toallon-knut-70x130-360g-amar/p,12,hogar,bano
JUEGO TOALLA + TOALLON PALETTE BORIS 420 Gramos BLANCO,PALETTE,12990.0,9742.5,In Stock,https://www.hiperlibertad.com.ar/juego-toalla-toallon-palette-boris-420-gramos-blanco/p,12,hogar,bano
JUEGO TOALLA + TOALLON PALETTE BORIS 420 Gramos ROJO,PALETTE,12990.0,9742.5,In Stock,https://www.hiperlibertad.com.ar/juego-toalla-toallon-palette-boris-420-gramos-rojo/p,12,hogar,bano
TOALLA SAMY 41cmX70cm 380 Gramos cereza,Mir,3099.0,2324.25,In Stock,https://www.hiperlibertad.com.ar/toalla-samy-41cmx70cm-380-gramos-cereza/p,12,hogar,bano
TOALLON KNUT 70X130 360G VERDE,COTEMINAS,6499.0,4874.25,In Stock,https://www.hiperlibertad.com.ar/toallon-knut-70x130-360g-verde-2/p,12,hogar,bano
TOALLON KNUT 70cmX130cm 360 Gramos AZUL,Mir,6499.0,4874.25,In Stock,https://www.hiperlibertad.com.ar/toallon-knut-70cmx130cm-360-gramos-azul/p,12,hogar,bano
TOALLON BOCA MICROFIBRA CON MOCHILA X 1 U,Mir,12490.0,9367.5,In Stock,https://www.hiperlibertad.com.ar/toallon-boca-microfibra-con-mochila-x-1-u/p,12,hogar,bano
TOALLA SAMY 41cmX70cm 380 Gramos amarillo,Mir,3099.0,2324.25,In Stock,https://www.hiperlibertad.com.ar/toalla-samy-41cmx70cm-380-gramos-amarillo/p,12,hogar,bano
JUEGO TOALLA + TOALLON PALETTE BORIS 420 Gramos AZUL,PALETTE,12990.0,9742.5,In Stock,https://www.hiperlibertad.com.ar/juego-toalla-toallon-palette-boris-420-gramos-azul/p,12,hogar,bano
PORTA CEPILLO PLASTICO PLASUTIL ROSA,Plasutil,2249.0,1686.99,In Stock,https://www.hiperlibertad.com.ar/porta-cepillo-plastico-plasutil-rosa/p,12,hogar,bano
TOALLÓN HOLLY 71X135 CELESTE 380 Gr,COTEMINAS,6499.0,4874.25,In Stock,https://www.hiperlibertad.com.ar/toalla-holly-71x135-celeste-380-gr/p,12,hogar,bano
TOALLON SAMY 70cmX130cm 380 Gramos amarillo,Mir,6799.0,5099.25,In Stock,https://www.hiperlibertad.com.ar/toallon-samy-70cmx130cm-380-gramos-amarillo/p,12,hogar,bano
TOALLON KNUT 70X130 360G MALVA,COTEMINAS,6499.0,4874.25,In Stock,https://www.hiperlibertad.com.ar/toallon-knut-70x130-360g-malva/p,12,hogar,bano
TOALLA SAMY 41cmX70cm 380 Gramos azul,Mir,3099.0,2324.25,In Stock,https://www.hiperlibertad.com.ar/toalla-samy-41cmx70cm-380-gramos-azul/p,12,hogar,bano
TOALLA HOLLY 41X70 ROSA 380 Gr,COTEMINAS,2999.0,2249.25,In Stock,https://www.hiperlibertad.com.ar/toalla-holly-41x70-rosa-380-gr/p,12,hogar,bano
TOALLON RIVER MICROFIBRA CON MOCHILA X 1 U,Mir,12490.0,9367.5,In Stock,https://www.hiperlibertad.com.ar/toallon-river-microfibra-con-mochila-x-1-u/p,12,hogar,bano
TOALLON ULTRACOMPACTO INTELIGENTE,Mir,11990.0,8992.5,In Stock,https://www.hiperlibertad.com.ar/toallon-ultracompacto-intelig/p,12,hogar,bano
Toallitas microfibra 29x29 colores surtidos x 3 u.,V.H.Fabrics,2999.0,2249.25,In Stock,https://www.hiperlibertad.com.ar/toallitas-microfibra-29x29-colores-surtidos-x-3-u/p,12,hogar,bano
PORTA CEPILLO PLASTICO PLASUTIL AMBAR,Plasutil,2249.0,1686.99,In Stock,https://www.hiperlibertad.com.ar/porta-cepillo-plastico-plasutil-ambar/p,12,hogar,bano
TOALLON SAMY 70cmX130cm 380 Gramos azul,Mir,6799.0,5099.25,In Stock,https://www.hiperlibertad.com.ar/toallon-samy-70cmx130cm-380-gramos-azul/p,12,hogar,bano
TOALLA KNUT 41cmX70cm 380 Gramos AZUL,Mir,2999.0,2249.25,In Stock,https://www.hiperlibertad.com.ar/toalla-knut-41cmx70cm-380-gramos-azul/p,12,hogar,bano
JABONERA ROSA-14227,Mir,1579.0,1183.99,In Stock,https://www.hiperlibertad.com.ar/jabonera-plastico-plasutil-rosa/p,12,hogar,bano
TOALLA ESCALA 40X65 SURTIDAS,Mir,99900.0,74925.25,In Stock,https://www.hiperlibertad.com.ar/toalla-escala-40x65-surtidas/p,12,hogar,bano
TOALLON SAMY 70cmX130cm 380 Gramos turquesa,Mir,6799.0,5099.25,In Stock,https://www.hiperlibertad.com.ar/toallon-samy-70cmx130cm-380-gramos-turquesa/p,12,hogar,bano
TOALLA HOLLY 41X70 CELESTE 380 Gr,COTEMINAS,2999.0,2249.25,In Stock,https://www.hiperlibertad.com.ar/toalla-holly-41x70-celeste-380-gr/p,12,hogar,bano
TOALLA KNUT 41X70 380G AMARIL,COTEMINAS,2999.0,2249.25,In Stock,https://www.hiperlibertad.com.ar/toalla-knut-41x70-380g-amaril/p,12,hogar,bano
TOALLA KNUT 41cmX70cm 380 Gramos ROJO,Mir,2999.0,2249.25,In Stock,https://www.hiperlibertad.com.ar/toalla-knut-41cmx70cm-380-gramos-rojo/p,12,hogar,bano
TOALLÓN HOLLY 71X135 LILA 380 Gr,COTEMINAS,6499.0,4874.25,In Stock,https://www.hiperlibertad.com.ar/toalla-holly-71x135-lila-380-gr/p,12,hogar,bano
JUEGO PALETTE BORIS 420G DURAZ.,COTEMINAS,12990.0,9742.5,In Stock,https://www.hiperlibertad.com.ar/juego-palette-boris-420g-duraz/p,12,hogar,bano
"BARRAL BLANCO 1,10 A 2,20 Mts",Mir,None,12499.0,In Stock,https://www.hiperlibertad.com.ar/barral-blanco-1-10-a-2-20-mts/p,12,hogar,bano
PROTECTOR PARA CORTINA DE BAÑO,Mir,None,5649.0,In Stock,https://www.hiperlibertad.com.ar/protector-para-cortina-de-ba-o/p,12,hogar,bano
CORTINA DE BAÑO TUSOR NATURAL 180cm x 180cm,VH FABRICS,None,19990.0,In Stock,https://www.hiperlibertad.com.ar/cortina-de-bano-tusor-natural-180cm-x-180cm/p,12,hogar,bano
Asiento Para Inodoro Reforzado D Accord,D Accord,None,11299.0,In Stock,https://www.hiperlibertad.com.ar/asiento-para-inodoro-reforzado-d-accord/p,12,hogar,bano
TOALLA SAMY 41cmX70cm 380 Gramos turquesa,Mir,3099.0,2324.25,In Stock,https://www.hiperlibertad.com.ar/toalla-samy-41cmx70cm-380-gramos-turquesa/p,12,hogar,bano
CANASTO ORGANIZADOR CROM,CROM,None,2599.0,In Stock,https://www.hiperlibertad.com.ar/canasto-organizador-crom/p,12,hogar,bano
JUEGO PALETTE BORIS 420G LILA,COTEMINAS,12990.0,9742.5,In Stock,https://www.hiperlibertad.com.ar/juego-palette-boris-420g-lila/p,12,hogar,bano
CORTINA DE BAÑO TUSOR ROSA 180cm x 180cm,VH FABRICS,None,19990.0,In Stock,https://www.hiperlibertad.com.ar/cortina-de-bano-tusor-rosa-180cm-x-180cm/p,12,hogar,bano
PORTA CEPILLO PLASTICO PLASUTIL VERDE,Plasutil,2249.0,1689.99,In Stock,https://www.hiperlibertad.com.ar/porta-cepillo-plastico-plasutil-verde/p,12,hogar,bano
Asiento para Inodoro ultra resistente Azul D accord,D Accord,None,9499.0,In Stock,https://www.hiperlibertad.com.ar/asiento-para-inodoro-ultra-resistente-azul-d-accord/p,12,hogar,bano
JUEGO PALETTE BORIS 420G ACQUA.,COTEMINAS,12990.0,9742.5,In Stock,https://www.hiperlibertad.com.ar/juego-palette-boris-420g-acqua/p,12,hogar,bano
DISPENSER DE JABON 500 ML,Mir,None,1699.0,In Stock,https://www.hiperlibertad.com.ar/dispenser-de-jabon-500-ml/p,12,hogar,bano
Asiento Oval Universal D Accord,D Accord,None,14999.0,In Stock,https://www.hiperlibertad.com.ar/asiento-oval-universal-d-accord/p,12,hogar,bano
