title,brand,list_price,price,stock,url,branch_id,category,subcategory
Aplique pared bidireccional Faroluz,Faroluz,None,7359.99,In stock,https://www.hiperlibertad.com.ar/aplique-pared-bidireccional-faroluz/p,12,aire-libre-y-jardin,iluminacion-exterior
LEDVANCE FLOODLIGHT NEGRO 30W,Ledvance,None,17699.0,In stock,https://www.hiperlibertad.com.ar/reflector-led-30-w-luz-calida-ledvance/p,12,aire-libre-y-jardin,iluminacion-exterior
TORTUGA APLIQUE EXTERIOR FAROLUZ OVALADA 4272,Faroluz,None,6129.99,In stock,https://www.hiperlibertad.com.ar/tortuga-aplique-exterior-faroluz-ovalada-4272/p,12,aire-libre-y-jardin,iluminacion-exterior
Aplique Pared Exterior Bidireccional Faroluz,Faroluz,None,6479.99,In stock,https://www.hiperlibertad.com.ar/aplique-pared-exterior-bidireccional-faroluz/p,12,aire-libre-y-jardin,iluminacion-exterior
Aplique exterior pared bidireccional redondo largo Faroluz,Faroluz,None,8229.99,In stock,https://www.hiperlibertad.com.ar/aplique-exterior-pared-bidireccional-redondo-largo-faroluz/p,12,aire-libre-y-jardin,iluminacion-exterior
Aplique exterior pared unidireccional redondo corto Faroluz,Faroluz,None,5959.99,In stock,https://www.hiperlibertad.com.ar/aplique-exterior-pared-unidireccional-redondo-corto-faroluz/p,12,aire-libre-y-jardin,iluminacion-exterior
