title,brand,list_price,price,stock,url,branch_id,category,subcategory
Choclo en Granos Granja del sol Cong 300 grs,Granja del sol,820.0,505.4,In Stock,https://www.hiperlibertad.com.ar/choclo-en-granos-granja-del-sol-cong-300-grs/p,12,congelados,verduras-congeladas
Choclo Amarillo en Granos Green Life Cong 300 grs,Green Life,None,632.0,In Stock,https://www.hiperlibertad.com.ar/choclo-amarillo-en-granos-green-life-cong-300-grs/p,12,congelados,verduras-congeladas
Acelga Congelada Green Life 500 G,Green Life,None,649.0,In Stock,https://www.hiperlibertad.com.ar/acelga-congelada-green-life-500-g/p,12,congelados,verduras-congeladas
FRUTILLAS GREEN LIFE X 550 Gr,Green Life,None,1648.0,In Stock,https://www.hiperlibertad.com.ar/frutillas-green-life-x-550-gr/p,12,congelados,verduras-congeladas
MORAS GREEN LIFE C 550G,Mir,None,2583.0,In Stock,https://www.hiperlibertad.com.ar/moras-green-life-x-550-gr/p,12,congelados,verduras-congeladas
SMOOTHIES 6� SUBLIME 600 GRS,Mir,None,3647.0,In Stock,https://www.hiperlibertad.com.ar/smoothies-easy-fruit-6-sublime-600gr/p,12,congelados,verduras-congeladas
MILANESAS DE ARROZ CON VEGETALES GRANJA DEL SOL X 4 U,Granja del sol,None,1379.0,In Stock,https://www.hiperlibertad.com.ar/milanesas-de-arroz-con-vegetales-granja-del-sol-x-4-u/p,12,congelados,verduras-congeladas
CHAUCHAS GREEN LIFE CONGELADA X 300 G.,Mir,None,548.0,In Stock,https://www.hiperlibertad.com.ar/chauchas-green-life-cong-300-grs/p,12,congelados,verduras-congeladas
