title,brand,list_price,price,stock,url,branch_id,category,subcategory
Papas Mc Cain Noisette Cong 1 kg,McCain,None,2882.0,In Stock,https://www.hiperlibertad.com.ar/papas-mc-cain-noisette-cong-1-kg/p,12,congelados,papas-congeladas
PAPAS RUSTICAS PALADINI X 700 G,Paladini,None,1318.0,In Stock,https://www.hiperlibertad.com.ar/papas-rusticas-paladini-x-700-g/p,12,congelados,papas-congeladas
Papas Mc Cain Noisette Cong 500 grs,McCain,None,1650.0,In Stock,https://www.hiperlibertad.com.ar/papas-mc-cain-noisette-cong-500-grs/p,12,congelados,papas-congeladas
Papas Mc Cain Noisette con Finas Hierbas Cong 500 grs,McCain,None,1618.0,In Stock,https://www.hiperlibertad.com.ar/papas-mc-cain-noisette-con-finas-hierbas-cong-500-grs/p,12,congelados,papas-congeladas
Papas Mc Cain Smiles Cong 600 grs,McCain,None,1992.0,In Stock,https://www.hiperlibertad.com.ar/papas-mc-cain-smiles-cong-600-grs/p,12,congelados,papas-congeladas
Papas Mc Cain Noisette con Jamon y Queso Cong 500 grs,McCain,None,1618.0,In Stock,https://www.hiperlibertad.com.ar/papas-mc-cain-noisette-con-jamon-y-queso-cong-500-grs/p,12,congelados,papas-congeladas
Leche Chocolatada Nesquik 200 Ml,Nesquik,None,421.0,In Stock,https://www.hiperlibertad.com.ar/leche-chocolatada-nesquik-200-ml/p,12,congelados,papas-congeladas
