title,brand,list_price,price,stock,url,branch_id,category,subcategory
NUGGETS DE POLLO CONGELADOS X 450 GR,Granja Tres Arroyos,None,1499.0,In stock,https://www.hiperlibertad.com.ar/nuggets-de-pollo-congelados-x-450-gr/p,12,congelados,carnes-y-pollo
SUPREMITA REBOZADA CONGELADA X 450 GR,Granja Tres Arroyos,None,1599.0,In stock,https://www.hiperlibertad.com.ar/supremita-rebozada-congelada-x-450-gr/p,12,congelados,carnes-y-pollo
PATITAS DE POLLO GRANJA DEL SOL X 400 Gr,Granja del sol,None,2251.0,In stock,https://www.hiperlibertad.com.ar/patitas-de-pollo-granja-del-sol-x-400-gr/p,12,congelados,carnes-y-pollo
SUPREMA CRISPY DE POLLO CONGELADOS X 420 GR,Granja Tres Arroyos,None,1599.0,In stock,https://www.hiperlibertad.com.ar/suprema-crispy-de-pollo-congelados-x-420-gr/p,12,congelados,carnes-y-pollo
