title,brand,list_price,price,stock,url,branch_id,category,subcategory
DIFUSOR AMBIENTAL 120ML MARACUYA,ORGANIC SPA,1859.0,1301.3,In Stock,https://www.hiperlibertad.com.ar/difusor-organic-spa-maracuya-120ml/p,12,hogar,deco
CUADRO FINLANDEK 30X40 INFANTIL,finlandek,2499.0,1249.5,In Stock,https://www.hiperlibertad.com.ar/cuadro-finlandek-30x40-infantil/p,12,hogar,deco
PACK X 2 VELONCITOS GARDENIA,ORGANIC SPA,1149.0,80430.3,In Stock,https://www.hiperlibertad.com.ar/pack-por-2-velas-organics-spa-gardenia/p,12,hogar,deco
PACK X 2 VELONCITOS VAINLLA,ORGANIC SPA,1149.0,80430.3,In Stock,https://www.hiperlibertad.com.ar/pack-por-2-velas-organics-spa-vainilla/p,12,hogar,deco
Aromatizador de Ambientes Organic Spa Gardenia x 350 ml,ORGANIC SPA,2679.0,1875.3,In Stock,https://www.hiperlibertad.com.ar/aromatizador-de-ambientes-organic-spa-gardenia-x-350-ml/p,12,hogar,deco
Vela Aromatica Organic Spa Basic 8x7cm Jazmin y Bambu x 1 u,ORGANIC SPA,2069.0,1448.3,In Stock,https://www.hiperlibertad.com.ar/vela-aromatica-organic-spa-basic-8x7cm-jazmin-y-bambu-x-1-u/p,12,hogar,deco
DIFUSOR HOME SANDIA & PEPINO,ORGANIC SPA,3549.0,2484.3,In Stock,https://www.hiperlibertad.com.ar/difusor-organic-spa-pepino-125ml/p,12,hogar,deco
REPUESTO PARA DIFUSOR GARDENIA x 350 ml,ORGANIC SPA,3799.0,2659.3,In Stock,https://www.hiperlibertad.com.ar/repuesto-de-fragancia-para-difusor-organic-spa-gardenia-x-350-ml/p,12,hogar,deco
ACEITE ESENCIAL VAINILLA,ORGANIC SPA,98900.0,69230.3,In Stock,https://www.hiperlibertad.com.ar/aceite-para-hornito-organic-spa-vainilla-12ml/p,12,hogar,deco
Vela Aromatica Organic Spa Basic 8x7cm Sandia y Pepino x 1 u,ORGANIC SPA,2069.0,1448.3,In Stock,https://www.hiperlibertad.com.ar/vela-aromatica-organic-spa-basic-8x7cm-sandia-y-pepino-x-1-u/p,12,hogar,deco
PACK X 2 VELONCITOS SANDIA,ORGANIC SPA,1149.0,80430.3,In Stock,https://www.hiperlibertad.com.ar/pack-por-2-velas-organics-spa-sandia/p,12,hogar,deco
ACEITE ESENCIAL MARACUYA,ORGANIC SPA,98900.0,None,In Stock,https://www.hiperlibertad.com.ar/aceite-para-hornito-organic-spa-maracuya-12ml/p,12,hogar,deco
VELA VOTIVA ORGANIC SPA JAZMIN Y BAMBU X 2 U,ORGANIC SPA,1149.0,None,In Stock,https://www.hiperlibertad.com.ar/vela-votiva-organic-spa-jazmin-y-bambu-x-2-u/p,12,hogar,deco
Aromatizador de Ambientes Organic Spa Maracuya x 350 ml,ORGANIC SPA,2679.0,None,In Stock,https://www.hiperlibertad.com.ar/aromatizador-de-ambientes-organic-spa-maracuya-x-350-ml/p,12,hogar,deco
DIFUSOR X 120 CITRUS,ORGANIC SPA,1859.0,None,In Stock,https://www.hiperlibertad.com.ar/difusor-organic-spa-citrus-120ml/p,12,hogar,deco
Vela Aromatica Organic Spa Basic 8x7cm Verbena y Fresias x 1 u,ORGANIC SPA,2069.0,None,In Stock,https://www.hiperlibertad.com.ar/vela-aromatica-organic-spa-basic-8x7cm-verbena-y-fresias-x-1-u/p,12,hogar,deco
Aceite para hornito Organic Spa verbena fresias 1 u.,ORGANIC SPA,98900.0,69230.3,In Stock,https://www.hiperlibertad.com.ar/aceite-para-hornito-organic-spa-verbena-fresias-1-u/p,12,hogar,deco
Vela Aromatica Organic Spa Basic 8x7cm Gardenia x 1 u,ORGANIC SPA,2069.0,None,In Stock,https://www.hiperlibertad.com.ar/vela-aromatica-organic-spa-basic-8x7cm-gardenia-x-1-u/p,12,hogar,deco
VELON CILIN GARDENIA 6X6 BC,ORGANIC SPA,1289.0,None,In Stock,https://www.hiperlibertad.com.ar/vela-cilindrica-organics-spa-gardenia-6x6-cm-2/p,12,hogar,deco
SERVILLETA DE PAPEL FUCSIA x 20 unidades,Mir,2499.0,None,In Stock,https://www.hiperlibertad.com.ar/servilleta-de-papel-fucsia-x-20-unidades/p,12,hogar,deco
VASO 300CC BCO,MIA CASA,99900.0,69930.3,In Stock,https://www.hiperlibertad.com.ar/vaso-blanco-mia-casa/p,12,hogar,deco
VELON CILIN SANDPEP 6X6 TURQ,ORGANIC SPA,1289.0,90230.3,In Stock,https://www.hiperlibertad.com.ar/vela-cilindrica-organics-spa-gardenia-6x6-cm/p,12,hogar,deco
CUADRO FINLANDEK 30X40 TERRA,finlandek,None,1799.0,In Stock,https://www.hiperlibertad.com.ar/cuadro-finlandek-30x40-terra/p,12,hogar,deco
TENEDOR BCO,MIA CASA,66900.0,46830.3,In Stock,https://www.hiperlibertad.com.ar/tenedor-blanco-mia-casa/p,12,hogar,deco
Pack de Corazones Organic Spa Verbena Fresias por 9 unidades,ORGANIC SPA,78900.0,55230.3,In Stock,https://www.hiperlibertad.com.ar/pack-de-corazones-organic-spa-verbena-fresias-por-9-unidades/p,12,hogar,deco
VELITA NOCHE GARDENIA,ORGANIC SPA,1029.0,None,In Stock,https://www.hiperlibertad.com.ar/velita-de-noche-organics-spa-gardenia-x6-u/p,12,hogar,deco
VELA CIL 6 X 10 MARACUYA,ORGANIC SPA,2029.0,1420.3,In Stock,https://www.hiperlibertad.com.ar/vela-cilindrica-organics-spa-maracuya-6x10-cm/p,12,hogar,deco
RELOJ SUKA 20 CM MARCO PLATEADO,SUKA,14299.0,10009.3,In Stock,https://www.hiperlibertad.com.ar/reloj-suka-20-cm-marco-plateado/p,12,hogar,deco
Vela Organic Spa Jazmin y Bambu 6x10cm,ORGANIC SPA,2029.0,None,In Stock,https://www.hiperlibertad.com.ar/vela-organic-spa-jazmin-y-bambu-6x10cm/p,12,hogar,deco
GLOBO METALIZADO N?0,TUKY,33900.0,23730.3,In Stock,https://www.hiperlibertad.com.ar/globo-metalizado-chico-numero-0-tuky/p,12,hogar,deco
VELITA NOCHE CITRUS,ORGANIC SPA,1029.0,72030.3,In Stock,https://www.hiperlibertad.com.ar/velas-de-noche-organic-spa-citrus-6-u/p,12,hogar,deco
PACK CORAZONES CITRUS VERDE,ORGANIC SPA,78900.0,55230.3,In Stock,https://www.hiperlibertad.com.ar/pack-de-corazones-organics-spa-citrus/p,12,hogar,deco
PORTARRETRATO  20X25CM COLORES SURTIDOS,Tierra Nativa,3899.0,2729.3,In Stock,https://www.hiperlibertad.com.ar/portarretrato-20x25cm-colores-surtidos/p,12,hogar,deco
Tealight Organic Spa Verbena Fresias X 6 Unidades,ORGANIC SPA,1029.0,72030.3,In Stock,https://www.hiperlibertad.com.ar/tealight-organic-spa-verbena-fresias-x-6-unidades/p,12,hogar,deco
"PORTAVELA FINLANDEK 7,5X5,5",MOR,69900.0,48930.3,In Stock,https://www.hiperlibertad.com.ar/portavela-finlandek-7-5x5-5/p,12,hogar,deco
VELON CILIN SAND PEP 6X10 TU,ORGANIC SPA,2029.0,1420.3,In Stock,https://www.hiperlibertad.com.ar/vela-cilindrica-organics-spa-sandia-y-pepino-6x10-cm/p,12,hogar,deco
VASO TRAGO LARGO X 6 UNID,MIA CASA,1179.0,82530.3,In Stock,https://www.hiperlibertad.com.ar/vaso-largo-transparente-por-6-unid-mia-casa/p,12,hogar,deco
GLOBO METALIZADO N?7,TUKY,33900.0,None,In Stock,https://www.hiperlibertad.com.ar/globo-metalizado-chico-numero-7-tuky/p,12,hogar,deco
