title,brand,list_price,price,stock,url,branch_id,category,subcategory
JABON LIQUIDO DERMO VAGISIL WASH FLOR DE DURANO X 355 Ml,Mir,4000.0,2756.99,In stock,https://www.hiperlibertad.com.ar/jabon-liquido-dermo-vagisil-wash-flor-de-durano-x-355-ml/p,12,perfumeria,farmacia
JABON LIQUIDO DERMOVAGISIL WASH ODOR BLOCK X 355 Ml,Mir,4000.0,2756.99,In stock,https://www.hiperlibertad.com.ar/jabon-liquido-dermovagisil-wash-odor-block-x-355-ml/p,12,perfumeria,farmacia
PRESERVATIVOS PRIME SUPER FINO X 6 U + 3 GELES,Prime,None,1891.0,In stock,https://www.hiperlibertad.com.ar/preservativos-prime-super-fino-x-6-u-3-geles/p,12,perfumeria,farmacia
Alcohol en gel Algabo Ultra 70% pomo 500 ml.,Algabo,1133.0,735.99,In stock,https://www.hiperlibertad.com.ar/alcohol-en-gel-algabo-ultra-70-pomo-500-ml/p,12,perfumeria,farmacia
Alcohol en aerosol Aktiol con glicerina 143 ml.,Aktiol,None,666.56,In stock,https://www.hiperlibertad.com.ar/alcohol-en-aerosol-aktiol-con-glicerina-143-ml/p,12,perfumeria,farmacia
PRESERVATIVO MAXX SUPER FINO X 3 U,MAXX,None,646.0,In stock,https://www.hiperlibertad.com.ar/preservativo-maxx-super-fino-x-3-u/p,12,perfumeria,farmacia
TOALLITAS DESINFECTANTES NEXT AB X 25 U,NEXT,747.0,485.99,In stock,https://www.hiperlibertad.com.ar/toallitas-desinfectantes-next-ab-x-25-u/p,12,perfumeria,farmacia
MULTI O HOT GEL 50G,Mir,None,1602.0,In stock,https://www.hiperlibertad.com.ar/multio-gel-hot-50-gr/p,12,perfumeria,farmacia
PRESERVATIVOS PRIME ZERO HIPER FINO X 6 U + 3 GELES,Prime,None,2240.0,In stock,https://www.hiperlibertad.com.ar/preservativos-prime-zero-hiper-fino-x-6-u-3-geles/p,12,perfumeria,farmacia
PRESERV. TULIPAN TEXTURA X6UN,Mir,None,1451.0,In stock,https://www.hiperlibertad.com.ar/preservativos-tulipan-texturado-x-6-u/p,12,perfumeria,farmacia
PRESERVATIVOS PRIME TEXTURADO X 6 U + 3 GELES,Prime,None,1891.0,In stock,https://www.hiperlibertad.com.ar/preservativos-prime-texturado-x-6-u-3-geles/p,12,perfumeria,farmacia
LYSOFORM SANITIZANTE REFRESH 47 ML,Lysoform,None,536.0,In stock,https://www.hiperlibertad.com.ar/lysoform-sanitizante-refresh-47-ml/p,12,perfumeria,farmacia
ALC.BIALCOHOL GEL KID PINK250M,Mir,None,695.0,In stock,https://www.hiperlibertad.com.ar/alc-bialcohol-gel-kid-pink250m/p,12,perfumeria,farmacia
