title,brand,list_price,price,stock,url,branch_id,category,subcategory
ALMOHADA FINLANDEK SELECT ULTRA SOFT FIRME 61cm x 40cm x 14cm,finlandek,16490.0,12367.99,In Stock,https://www.hiperlibertad.com.ar/almohada-finlandek-select-ultra-soft-firme-61cm-x-40cm-x-14cm/p,12,hogar,dormitorio
ALMOHADA COTTON 50CM X 70CM,Altenburg,8499.0,5999.25,In Stock,https://www.hiperlibertad.com.ar/almohada-cotton-50cm-x-70cm/p,12,hogar,dormitorio
ALMOHADON SILLA CUERINA GRIS,VH FABRICS,7749.0,5811.75,In Stock,https://www.hiperlibertad.com.ar/almohadon-silla-cuerina-gris/p,12,hogar,dormitorio
"CUBRECAMA PALETTE KENIA VISON 2,5 PLAZA",PALETTE,35990.0,26992.5,In Stock,https://www.hiperlibertad.com.ar/cubrecama-palette-kenia-vison-2-5-plaza/p,12,hogar,dormitorio
"CUBRECAMA PALETTE KENIA BEIGE 1,5 PLAZA",PALETTE,27990.0,20992.5,In Stock,https://www.hiperlibertad.com.ar/cubrecama-palette-kenia-beige-1-5-plaza/p,12,hogar,dormitorio
Almohadon silla Tatami negro,Generico,8599.0,6449.25,In Stock,https://www.hiperlibertad.com.ar/almohadon-silla-tatami-negro/p,12,hogar,dormitorio
COLCHON SOFT 2 PLAZAS GANI,GANI,None,124199.0,In Stock,https://www.hiperlibertad.com.ar/colchon-soft-2-plazas-gani/p,12,hogar,dormitorio
Almohada luar Finlandek 50x70cm,finlandek,4499.0,2999.25,In Stock,https://www.hiperlibertad.com.ar/almohada-luar-finlandek-50x70cm/p,12,hogar,dormitorio
CUBRECAMA PALETTE ESTOCOLMO NATURAL 1.5 PLAZA,PALETTE,31990.0,23992.5,In Stock,https://www.hiperlibertad.com.ar/cubrecama-palette-estocolmo-natural-1-5-plaza/p,12,hogar,dormitorio
COLCHON SILVER FLEX FIRME 2 plazas GANI,GANI,None,294899.0,In Stock,https://www.hiperlibertad.com.ar/colchon-silver-flex-firme-2-plazas-gani/p,12,hogar,dormitorio
