title,brand,list_price,price,stock,url,branch_id,category,subcategory
CALEFÓN UNIVERSAL SIN PILOTO 14 L GAS ENVASADO,UNIVERSAL,None,308314.0,In Stock,https://www.hiperlibertad.com.ar/calef-n-universal-sin-piloto-14-l-gas-envasado/p,12,electrodomesticos,termotanques-y-calefones
CALEFON EL.INDELPLAS LOZA BCO,Indelplas,None,33199.0,In Stock,https://www.hiperlibertad.com.ar/calefon-el-indelplas-loza-bco/p,12,electrodomesticos,termotanques-y-calefones
