title,brand,list_price,price,stock,url,branch_id,category,subcategory
"POLLO FRESCO X UN. (APROX. 2,5KG)",Frescos,None,3079.0,In Stock,https://www.hiperlibertad.com.ar/pollo-fresco-x-un-aprox-2-5kg/p,12,carnes,carne-de-pollo
