title,brand,list_price,price,stock,url,branch_id,category,subcategory
POMADA LIQUIDA WASSINGTON CUERO Y CUERINA BLANCO X 60 CC,Wassington,None,1682.0,In stock,https://www.hiperlibertad.com.ar/pomada-liquida-wassington-cuero-y-cuerina-blanco-x-60-cc/p,12,limpieza,calzado
Limpiador Para Calzado Cobra Blanco 60 mL,Cobra,None,1327.0,In stock,https://www.hiperlibertad.com.ar/limpiador-para-calzado-cobra-blanco-60-ml/p,12,limpieza,calzado
Pomada Cobra Negra 3 en 1 x 30gm,Cobra,None,624.0,In stock,https://www.hiperlibertad.com.ar/pomada-cobra-negra-3-en-1-x-30gm/p,12,limpieza,calzado
