title,brand,list_price,price,stock,url,branch_id,category,subcategory
LIMPIAINODOROS HARPIC POW CITRUS X 500ML,Harpic,None,1032.0,In stock,https://www.hiperlibertad.com.ar/limpiainodoros-harpic-pow-citrus-x-500ml/p,12,limpieza,limpieza-de-bano
LIMP INOD HARPIC BLX500ML.,Harpic,None,868.0,In stock,https://www.hiperlibertad.com.ar/limpiador-ba-o-harpic-triple-amlion-500-ml/p,12,limpieza,limpieza-de-bano
Limpiador Inodoros Harpic Power Plus Frescura Floral 500 ml,Harpic,None,1032.0,In stock,https://www.hiperlibertad.com.ar/limpiador-inodoros-harpic-power-plus-frescura-floral-500-ml/p,12,limpieza,limpieza-de-bano
